county,office,district,party,candidate,votes
Garfield,Superintendent of Public Instruction,,,David Spring,23
Garfield,Insurance Commissioner,,Democratic,Mike Kreidler,160
Garfield,Insurance Commissioner,,Libertarian,Justin Murta,35
Garfield,Insurance Commissioner,,Republican,Richard Schrock,364
Garfield,State Senator,9,GOP,Mark G. Schoesler,519
Garfield,State Representative (Pos. 1),9,Republican,Mary Dye,490
Garfield,State Representative (Pos. 1),9,Democratic,Jennifer Goulet,115
Garfield,State Representative (Pos. 1),9,Republican,Hailey Roemer,68
Garfield,State Representative (Pos. 2),9,Republican,Joe Schmick,548
Garfield,COMMISSIONER DISTRICT 1 COUNTY COMMISSIONER 1,,States No Party Preference,P. Ernest Kimble,71
Garfield,COMMISSIONER DISTRICT 1 COUNTY COMMISSIONER 1,,Republican,Bob Johnson,124
Garfield,COMMISSIONER DISTRICT 2 COUNTY COMMISSIONER 2,,States No Party Preference,Wynne McCabe,157
Garfield,COMMISSIONER DISTRICT 2 COUNTY COMMISSIONER 2,,Republican,R. Clay Barr,110
Garfield,Supreme Court Justice Position 5,,,Barbara Madsen,220
Garfield,Supreme Court Justice Position 5,,,Greg Zempel,190
Garfield,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,42
Grant,U.S. Senator,,Democratic,Philip L. Cornell,312
Grant,U.S. Senator,,The Human Rights,Sam Wright,108
Grant,U.S. Senator,,Republican,Chris Vance,4871
Grant,U.S. Senator,,Republican,Uncle Mover,99
Grant,U.S. Senator,,Independent,Zach Haller,61
Grant,U.S. Senator,,Conservative,Donna Rae Lands,167
Grant,U.S. Senator,,Democratic,Mohammad Said,100
Grant,U.S. Senator,,Republican,Eric John Makus,752
Grant,U.S. Senator,,Standupamerica,Alex Tsimerman,26
Grant,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,23
Grant,U.S. Senator,,Democratic,Patty Murray,3315
Grant,U.S. Senator,,Independent,Ted Cummings,143
Grant,U.S. Senator,,Democratic,Thor Amundson,65
Grant,U.S. Senator,,Republican,Scott Nazarino,562
Grant,U.S. Senator,,Libertarian,Mike Luke,302
Grant,U.S. Senator,,Independent,Chuck Jackson,85
Grant,U.S. Senator,,System Reboot,Jeremy Teuton,50
Grant,U.S. Representative,4,Republican,Dan Newhouse,5696
Grant,U.S. Representative,4,Republican,Glenn M. Jakeman,265
Grant,U.S. Representative,4,Democratic,Doug McKinley,2103
Grant,U.S. Representative,4,Republican,Clint Didier,3020
Grant,U.S. Representative,4,Democratic,John (the man) Malan,288
Grant,Governor,,Republican,Goodspaceguy,103
Grant,Governor,,Republican,Bill Hirt,688
Grant,Governor,,Socialist Worker,Mary Martin,65
Grant,Governor,,Independent,Steve Rubenstein,162
Grant,Governor,,Fifth Republic,David W. Blomstrom,43
Grant,Governor,,Democratic,Johnathan Dodds,188
Grant,Governor,,Democratic,Patrick O'Rourke,229
Grant,Governor,,Holistic,Christian Pierre Joubert,24
Grant,Governor,,Democratic,James Robert Deal,118
Grant,Governor,,Democratic,Jay Inslee,2648
Grant,Governor,,Republican,Bill Bryant,7188
Grant,Lieutenant Governor,,Republican,Marty McClendon,3773
Grant,Lieutenant Governor,,Citizens,Mark Greene,119
Grant,Lieutenant Governor,,Republican,Phillip Yin,1360
Grant,Lieutenant Governor,,Democratic,Steve Hobbs,1342
Grant,Lieutenant Governor,,Democratic,Karen Fraser,1038
Grant,Lieutenant Governor,,Republican,Bill Penor,747
Grant,Lieutenant Governor,,Libertarian,Paul Addis,279
Grant,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,211
Grant,Lieutenant Governor,,Democratic,Karen Wallace,541
Grant,Lieutenant Governor,,Democratic,Cyrus Habib,381
Grant,Lieutenant Governor,,Republican,Javier H. Figueroa,682
Grant,Secretary of State,,Democratic,Tina Podlodowski,2499
Grant,Secretary of State,,Republican,Kim Wyman,7717
Grant,Secretary of State,,Libertarian,Tim Turner,699
Grant,State Treasurer,,Democratic,John Paul Comerford,1220
Grant,State Treasurer,,Democratic,Marko Liias,697
Grant,State Treasurer,,Republican,Duane Davidson,3858
Grant,State Treasurer,,Republican,Michael Waite,3681
Grant,State Treasurer,,Democratic,Alec Fisken,860
Grant,State Auditor,,Democratic,Pat (Patrice) McCarthy,2109
Grant,State Auditor,,States No Party Preference,David Golden,635
Grant,State Auditor,,Independent,Mark Wilson,925
Grant,State Auditor,,Republican,Mark Miloscia,6071
Grant,State Auditor,,Democratic,Jeff Sprung,803
Grant,Attorney General,,Democratic,Bob Ferguson,4719
Grant,Attorney General,,Libertarian,Joshua B. Trumbull,4548
Grant,Commissioner of Public Lands,,Democratic,Hilary Franz,859
Grant,Commissioner of Public Lands,,Democratic,Mary Verner,1037
Grant,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,594
Grant,Commissioner of Public Lands,,Democratic,Dave Upthegrove,403
Grant,Commissioner of Public Lands,,Democratic,Karen Porterfield,458
Grant,Commissioner of Public Lands,,Republican,Steve McLaughlin,7034
Grant,Commissioner of Public Lands,,Democratic,John Stillings,373
Grant,Superintendent of Public Instruction,,,John Patterson Blair,916
Grant,Superintendent of Public Instruction,,,Chris Reykdal,1336
Grant,Superintendent of Public Instruction,,,Ron Higgins,2700
Grant,Superintendent of Public Instruction,,,Grazyna Prouty,112
Grant,Superintendent of Public Instruction,,,Robin Fleming,1560
Grant,Superintendent of Public Instruction,,,Al Runte,166
Grant,Superintendent of Public Instruction,,,Erin Jones,1031
Grant,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,244
Grant,Superintendent of Public Instruction,,,David Spring,597
Grant,Insurance Commissioner,,Democratic,Mike Kreidler,3185
Grant,Insurance Commissioner,,Libertarian,Justin Murta,930
Grant,Insurance Commissioner,,Republican,Richard Schrock,6581
Grant,State Senator,12,Republican,Brad Hawkins,929
Grant,State Senator,12,Republican,Jon Wyss,306
Grant,State Representative (Pos. 1),12,Republican,Cary Condotta,988
Grant,State Representative (Pos. 1),12,Democratic,Dan Maher,433
Grant,State Representative (Pos. 2),12,Republican,Mike Steele,350
Grant,State Representative (Pos. 2),12,Republican,Jerry Paine,146
Grant,State Representative (Pos. 2),12,Republican,Danny Stone,536
Grant,State Representative (Pos. 2),12,Republican,Garn G. Christensen,159
Grant,State Representative (Pos. 1),13,Republican,Tom Dent,8298
Grant,State Representative (Pos. 2),13,Republican,Matt Manweller,7206
Grant,State Representative (Pos. 2),13,Democratic,Jordan Webb,2459
Grant,Commissioner Dist #1 COUNTY COMMISSIONER #01,,Republican,Richard Stevens,2185
Grant,Commissioner Dist #1 COUNTY COMMISSIONER #01,,Republican,Robert J Dove,1150
Grant,Commissioner Dist #1 COUNTY COMMISSIONER #01,,Independent,Brian Lewis Fiess,280
Grant,Commissioner Dist #1 COUNTY COMMISSIONER #01,,Democratic,Myriam Villagran Diaz,803
Grant,Commissioner Dist #2 COUNTY COMMISSIONER #02,,Republican,Brian P McGowan,634
Grant,Commissioner Dist #2 COUNTY COMMISSIONER #02,,Republican,Tom Taylor,1021
Grant,Commissioner Dist #2 COUNTY COMMISSIONER #02,,Republican,Casey Cooper,240
Grant,Commissioner Dist #2 COUNTY COMMISSIONER #02,,Republican,Nathan Pack,945
Grant,Commissioner Dist #2 COUNTY COMMISSIONER #02,,Republican,James &quot;Jim&quot; Liebrecht,594
Grant,Supreme Court Justice Position 5,,,Barbara Madsen,4672
Grant,Supreme Court Justice Position 5,,,Greg Zempel,3871
Grant,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,773
Grant,PC054-Wheeler 1 Precinct Committee Officer - Republican,,,Brent Bishop,76
Grant,PC054-Wheeler 1 Precinct Committee Officer - Republican,,,Susan Freeman,26
Grays Harbor,Grays Harbor Proposition 1,,,Approved,6963
Grays Harbor,Grays Harbor Proposition 1,,,Rejected,5971
Grays Harbor,U.S. Senator,,Democratic,Philip L. Cornell,667
Grays Harbor,U.S. Senator,,The Human Rights,Sam Wright,150
Grays Harbor,U.S. Senator,,Republican,Chris Vance,4008
Grays Harbor,U.S. Senator,,Republican,Uncle Mover,136
Grays Harbor,U.S. Senator,,Independent,Zach Haller,122
Grays Harbor,U.S. Senator,,Conservative,Donna Rae Lands,132
Grays Harbor,U.S. Senator,,Democratic,Mohammad Said,86
Grays Harbor,U.S. Senator,,Republican,Eric John Makus,606
Grays Harbor,U.S. Senator,,Standupamerica,Alex Tsimerman,53
Grays Harbor,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,20
Grays Harbor,U.S. Senator,,Democratic,Patty Murray,6280
Grays Harbor,U.S. Senator,,Independent,Ted Cummings,195
Grays Harbor,U.S. Senator,,Democratic,Thor Amundson,122
Grays Harbor,U.S. Senator,,Republican,Scott Nazarino,402
Grays Harbor,U.S. Senator,,Libertarian,Mike Luke,201
Grays Harbor,U.S. Senator,,Independent,Chuck Jackson,82
Grays Harbor,U.S. Senator,,System Reboot,Jeremy Teuton,62
Grays Harbor,U.S. Representative,6,Democratic,Derek Kilmer,6400
Grays Harbor,U.S. Representative,6,Republican,Stephan Andrew Brodhead,1709
Grays Harbor,U.S. Representative,6,Democratic,Paul L. Nuchims,295
Grays Harbor,U.S. Representative,6,Republican,Todd A. Bloom,2415
Grays Harbor,U.S. Representative,6,States No Party Preference,Mike Coverdale,1758
Grays Harbor,U.S. Representative,6,Green,Tyler Myles Vega,236
Grays Harbor,Governor,,Republican,Goodspaceguy,211
Grays Harbor,Governor,,Republican,Bill Hirt,653
Grays Harbor,Governor,,Socialist Worker,Mary Martin,144
Grays Harbor,Governor,,Independent,Steve Rubenstein,318
Grays Harbor,Governor,,Fifth Republic,David W. Blomstrom,50
Grays Harbor,Governor,,Democratic,Johnathan Dodds,263
Grays Harbor,Governor,,Democratic,Patrick O'Rourke,544
Grays Harbor,Governor,,Holistic,Christian Pierre Joubert,52
Grays Harbor,Governor,,Democratic,James Robert Deal,147
Grays Harbor,Governor,,Democratic,Jay Inslee,5555
Grays Harbor,Governor,,Republican,Bill Bryant,5551
Grays Harbor,Lieutenant Governor,,Republican,Marty McClendon,3205
Grays Harbor,Lieutenant Governor,,Citizens,Mark Greene,161
Grays Harbor,Lieutenant Governor,,Republican,Phillip Yin,897
Grays Harbor,Lieutenant Governor,,Democratic,Steve Hobbs,1888
Grays Harbor,Lieutenant Governor,,Democratic,Karen Fraser,2163
Grays Harbor,Lieutenant Governor,,Republican,Bill Penor,676
Grays Harbor,Lieutenant Governor,,Libertarian,Paul Addis,270
Grays Harbor,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,347
Grays Harbor,Lieutenant Governor,,Democratic,Karen Wallace,721
Grays Harbor,Lieutenant Governor,,Democratic,Cyrus Habib,1880
Grays Harbor,Lieutenant Governor,,Republican,Javier H. Figueroa,384
Grays Harbor,Secretary of State,,Democratic,Tina Podlodowski,5071
Grays Harbor,Secretary of State,,Republican,Kim Wyman,6568
Grays Harbor,Secretary of State,,Libertarian,Tim Turner,902
Grays Harbor,State Treasurer,,Democratic,John Paul Comerford,2466
Grays Harbor,State Treasurer,,Democratic,Marko Liias,1630
Grays Harbor,State Treasurer,,Republican,Duane Davidson,2941
Grays Harbor,State Treasurer,,Republican,Michael Waite,3292
Grays Harbor,State Treasurer,,Democratic,Alec Fisken,1606
Grays Harbor,State Auditor,,Democratic,Pat (Patrice) McCarthy,4119
Grays Harbor,State Auditor,,States No Party Preference,David Golden,800
Grays Harbor,State Auditor,,Independent,Mark Wilson,1157
Grays Harbor,State Auditor,,Republican,Mark Miloscia,4613
Grays Harbor,State Auditor,,Democratic,Jeff Sprung,1763
Grays Harbor,Attorney General,,Democratic,Bob Ferguson,8198
Grays Harbor,Attorney General,,Libertarian,Joshua B. Trumbull,3752
Grays Harbor,Commissioner of Public Lands,,Democratic,Hilary Franz,1710
Grays Harbor,Commissioner of Public Lands,,Democratic,Mary Verner,1426
Grays Harbor,Commissioner of Public Lands,,Libertarian,Steven M. Nielson,752
Grays Harbor,Commissioner of Public Lands,,Democratic,Dave Upthegrove,1136
Grays Harbor,Commissioner of Public Lands,,Democratic,Karen Porterfield,791
Grays Harbor,Commissioner of Public Lands,,Republican,Steve McLaughlin,5594
Grays Harbor,Commissioner of Public Lands,,Democratic,John Stillings,857
Grays Harbor,Superintendent of Public Instruction,,,John Patterson Blair,1091
Grays Harbor,Superintendent of Public Instruction,,,Chris Reykdal,2105
Grays Harbor,Superintendent of Public Instruction,,,Ron Higgins,1860
Grays Harbor,Superintendent of Public Instruction,,,Grazyna Prouty,171
Grays Harbor,Superintendent of Public Instruction,,,Robin Fleming,2171
Grays Harbor,Superintendent of Public Instruction,,,Al Runte,224
Grays Harbor,Superintendent of Public Instruction,,,Erin Jones,1471
Grays Harbor,Superintendent of Public Instruction,,,KumRoon (Mr. Mak) Maksirisombat,438
Grays Harbor,Superintendent of Public Instruction,,,David Spring,748
Grays Harbor,Insurance Commissioner,,Democratic,Mike Kreidler,6778
Grays Harbor,Insurance Commissioner,,Libertarian,Justin Murta,1051
Grays Harbor,Insurance Commissioner,,Republican,Richard Schrock,4889
Grays Harbor,State Senator,19,Democratic,Dean Takko,3445
Grays Harbor,State Senator,19,Independent GOP,Sue Kuehl Pederson,2510
Grays Harbor,State Representative (Pos. 1),19,Democratic,JD Rossetti,1801
Grays Harbor,State Representative (Pos. 1),19,Democratic,Tim Sutinen,521
Grays Harbor,State Representative (Pos. 1),19,Democratic,Teresa Purcell,983
Grays Harbor,State Representative (Pos. 1),19,Republican,Jim Walsh,2354
Grays Harbor,State Representative (Pos. 1),19,Republican,Val (Halleck) Tinney,471
Grays Harbor,State Representative (Pos. 2),19,Republican,Jimi O'Hagan,2271
Grays Harbor,State Representative (Pos. 2),19,Democratic,Brian E. Blake,3560
Grays Harbor,State Representative (Pos. 2),19,Democratic,Butch Stavrum,324
Grays Harbor,State Senator,24,Democratic,Kevin Van De Wege,3675
Grays Harbor,State Senator,24,Independent GOP,Danille Turissini,2897
Grays Harbor,State Representative (Pos. 1),24,Democratic,Mike Chapman,2136
Grays Harbor,State Representative (Pos. 1),24,Democratic,Tammy Ramsay,1558
Grays Harbor,State Representative (Pos. 1),24,Republican,George Vrable,2841
Grays Harbor,State Representative (Pos. 2),24,Democratic,Steve Tharinger,3599
Grays Harbor,State Representative (Pos. 2),24,Independent GOP,John D. Alger,2946
Grays Harbor,Commissioner District 1 Commissioner #1,,Republican,Wes Cormier,2627
Grays Harbor,Commissioner District 1 Commissioner #1,,Democratic,Al Smith,965
Grays Harbor,Commissioner District 1 Commissioner #1,,Democratic,Jamie Nichols,1111
Grays Harbor,Commissioner District 2 Commissioner #2,,States No Party Preference,Randy Ross,2147
Grays Harbor,Commissioner District 2 Commissioner #2,,Democratic,Frank H Gordon,1349
Grays Harbor,Supreme Court Justice Position 5,,,Barbara Madsen,6676
Grays Harbor,Supreme Court Justice Position 5,,,Greg Zempel,3119
Grays Harbor,Supreme Court Justice Position 5,,,(Zamboni) John Scannell,1102
Grays Harbor,City of Elma Proposition 1 Levy to Partially Fund Police Services for 2017 (City of Elma Resolution No. 622),,,Yes,338
Grays Harbor,City of Elma Proposition 1 Levy to Partially Fund Police Services for 2017 (City of Elma Resolution No. 622),,,No,204
Grays Harbor,City of Westport Proposition 1 Emergency Medical Service and Fire Response Excess Levy,,,Levy Yes,265
Grays Harbor,City of Westport Proposition 1 Emergency Medical Service and Fire Response Excess Levy,,,Levy No,198
Grays Harbor,Fire District 3 Proposition 1 Emergency Medical Service Excess Levy,,,Yes,94
Grays Harbor,Fire District 3 Proposition 1 Emergency Medical Service Excess Levy,,,No,58
Grays Harbor,Fire District 14 Proposition 1 Emergency Medical Service Excess Levy,,,Yes,104
Grays Harbor,Fire District 14 Proposition 1 Emergency Medical Service Excess Levy,,,No,105
Grays Harbor,Precinct 058 Precinct Committee Officer - Democratic,,,Allison E Moss-Fritch,89
Grays Harbor,Precinct 058 Precinct Committee Officer - Democratic,,,Rocio Ochoa-Geesaman,19
Grays Harbor,Precinct 080 Precinct Committee Officer - Democratic,,,Dustin Rhodes,68
Grays Harbor,Precinct 080 Precinct Committee Officer - Democratic,,,Robert Cox,83
Grays Harbor,Precinct 161 Precinct Committee Officer - Democratic,,,Pamela Bryson,134
Grays Harbor,Precinct 161 Precinct Committee Officer - Democratic,,,Patricia Jean Gordon,79
Grays Harbor,Precinct 441 Precinct Committee Officer - Democratic,,,Jude Armstrong,63
Grays Harbor,Precinct 441 Precinct Committee Officer - Democratic,,,Melanie Leiann Sturgeon,58
Grays Harbor,Precinct 451 Precinct Committee Officer - Democratic,,,Karuna Johnson Ricketts,22
Grays Harbor,Precinct 451 Precinct Committee Officer - Democratic,,,Robin Moore,82
Grays Harbor,Precinct 801 Precinct Committee Officer - Democratic,,,Dick Shedley,56
Grays Harbor,Precinct 801 Precinct Committee Officer - Democratic,,,Doreen Cato,152
Island,U.S. Senator,,Democratic,Philip L. Cornell,725
Island,U.S. Senator,,The Human Rights,Sam Wright,150
Island,U.S. Senator,,Republican,Chris Vance,6861
Island,U.S. Senator,,Republican,Uncle Mover,135
Island,U.S. Senator,,Independent,Zach Haller,101
Island,U.S. Senator,,Conservative,Donna Rae Lands,167
Island,U.S. Senator,,Democratic,Mohammad Said,138
Island,U.S. Senator,,Republican,Eric John Makus,954
Island,U.S. Senator,,Standupamerica,Alex Tsimerman,32
Island,U.S. Senator,,Lincoln Caucus,Dr Pano Churchill,31
Island,U.S. Senator,,Democratic,Patty Murray,11464
Island,U.S. Senator,,Independent,Ted Cummings,155
Island,U.S. Senator,,Democratic,Thor Amundson,127
Island,U.S. Senator,,Republican,Scott Nazarino,707
Island,U.S. Senator,,Libertarian,Mike Luke,423
Island,U.S. Senator,,Independent,Chuck Jackson,66
Island,U.S. Senator,,System Reboot,Jeremy Teuton,65
Island,U.S. Representative,2,Libertarian,Brian Luke,692
Island,U.S. Representative,2,Democratic,Mike Lapointe,1769
Island,U.S. Representative,2,States No Party Preference,Kari Ilonummi,301
Island,U.S. Representative,2,Republican,Marc Hennemann,8278
Island,U.S. Representative,2,Democratic,Rick Larsen,11183
Island,Governor,,Republican,Goodspaceguy,159
Island,Governor,,Republican,Bill Hirt,864
Island,Governor,,Socialist Worker,Mary Martin,157
Island,Governor,,Independent,Steve Rubenstein,325
Island,Governor,,Fifth Republic,David W. Blomstrom,65
Island,Governor,,Democratic,Johnathan Dodds,215
Island,Governor,,Democratic,Patrick O'Rourke,636
Island,Governor,,Holistic,Christian Pierre Joubert,69
Island,Governor,,Democratic,James Robert Deal,181
Island,Governor,,Democratic,Jay Inslee,10486
Island,Governor,,Republican,Bill Bryant,9311
Island,Lieutenant Governor,,Republican,Marty McClendon,5139
Island,Lieutenant Governor,,Citizens,Mark Greene,173
Island,Lieutenant Governor,,Republican,Phillip Yin,1756
Island,Lieutenant Governor,,Democratic,Steve Hobbs,2842
Island,Lieutenant Governor,,Democratic,Karen Fraser,2632
Island,Lieutenant Governor,,Republican,Bill Penor,936
Island,Lieutenant Governor,,Libertarian,Paul Addis,489
Island,Lieutenant Governor,,States No Party Preference,Daniel B. Davies,248
Island,Lieutenant Governor,,Democratic,Karen Wallace,1134
Island,Lieutenant Governor,,Democratic,Cyrus Habib,4587
Island,Lieutenant Governor,,Republican,Javier H. Figueroa,812
